1861	04	13	LeedsMercury	S0004	1861	04	13	Examiner	0008
1861	04	13	MorningChronicle	0005	1861	04	13	Examiner	0008
1861	04	13	PrestonChronicle	0002	1861	04	13	Examiner	0008
1861	04	13	PrestonChronicle	0005	1861	04	13	Examiner	0008
1861	04	13	TheTimes	0009	1861	04	13	Examiner	0008
1861	04	14	Lloyd'sIllustratedNewspaper	0001	1861	04	13	Examiner	0008
1861	04	14	Lloyd'sIllustratedNewspaper	0012	1861	04	13	Examiner	0008
1861	04	14	Reynold'sNewspaper	0001	1861	04	13	Examiner	0008
1861	04	14	Reynold'sNewspaper	0012	1861	04	13	Examiner	0008
1861	04	14	TheEra	0015	1861	04	13	Examiner	0008
1861	04	17	AberdeenJournal	0006	1861	04	13	Examiner	0008
1861	04	17	DerbyMercury	0003	1861	04	13	Examiner	0008
1861	04	20	IpswichJournal	0007	1861	04	13	Examiner	0008
1861	04	13	IpswichJournal	0007	1861	04	13	Examiner	0009
1861	04	13	LeedsMercury	S0001	1861	04	13	Examiner	0009
1861	04	14	Lloyd'sIllustratedNewspaper	0008	1861	04	13	Examiner	0009
1861	04	14	Reynold'sNewspaper	0012	1861	04	13	Examiner	0009
1861	04	14	TheEra	0015	1861	04	13	Examiner	0009
1861	04	17	DerbyMercury	0003	1861	04	13	Examiner	0009
1861	04	13	IpswichJournal	0003	1861	04	13	Examiner	0010
1861	04	13	IpswichJournal	0007	1861	04	13	Examiner	0010
1861	04	13	LeedsMercury	0005	1861	04	13	Examiner	0010
1861	04	13	PrestonChronicle	0002	1861	04	13	Examiner	0010
1861	04	13	PrestonChronicle	0003	1861	04	13	Examiner	0010
1861	04	14	Lloyd'sIllustratedNewspaper	0006	1861	04	13	Examiner	0010
1861	04	14	Reynold'sNewspaper	0001	1861	04	13	Examiner	0010
1861	04	14	Reynold'sNewspaper	0012	1861	04	13	Examiner	0010
1861	04	17	DerbyMercury	0003	1861	04	13	Examiner	0010
1861	04	19	NewcastleCourant	0003	1861	04	13	Examiner	0010
1861	04	19	NewcastleCourant	0006	1861	04	13	Examiner	0010
1861	04	13	IpswichJournal	0008	1861	04	13	Examiner	0011
1861	04	13	LeedsMercury	S0003	1861	04	13	Examiner	0011
1861	04	13	PrestonChronicle	0007	1861	04	13	Examiner	0011
1861	04	14	Lloyd'sIllustratedNewspaper	0011	1861	04	13	Examiner	0011
1861	04	14	Reynold'sNewspaper	0011	1861	04	13	Examiner	0011
1861	04	14	TheEra	0006	1861	04	13	Examiner	0011
1861	04	14	TheEra	0015	1861	04	13	Examiner	0011
1861	04	16	DailyNews	0006	1861	04	13	Examiner	0011
1861	04	17	AberdeenJournal	0006	1861	04	13	Examiner	0011
1861	04	17	TheTimes	0010	1861	04	13	Examiner	0011
1861	04	13	LeedsMercury	0004	1861	04	13	Examiner	0012
1861	04	13	LeedsMercury	0008	1861	04	13	Examiner	0012
1861	04	13	MorningChronicle	0005	1861	04	13	Examiner	0012
1861	04	13	MorningChronicle	0006	1861	04	13	Examiner	0012
1861	04	13	MorningChronicle	0007	1861	04	13	Examiner	0012
1861	04	13	PrestonChronicle	0005	1861	04	13	Examiner	0012
1861	04	13	TheTimes	0005	1861	04	13	Examiner	0012
1861	04	13	TheTimes	0007	1861	04	13	Examiner	0012
1861	04	13	TheTimes	0009	1861	04	13	Examiner	0012
1861	04	14	Lloyd'sIllustratedNewspaper	0004	1861	04	13	Examiner	0012
1861	04	14	Lloyd'sIllustratedNewspaper	0012	1861	04	13	Examiner	0012
1861	04	14	Reynold'sNewspaper	0007	1861	04	13	Examiner	0012
1861	04	14	TheEra	0006	1861	04	13	Examiner	0012
1861	04	15	BirminghamDailyPost	0002	1861	04	13	Examiner	0012
1861	04	15	BirminghamDailyPost	0003	1861	04	13	Examiner	0012
1861	04	15	BirminghamDailyPost	0004	1861	04	13	Examiner	0012
1861	04	15	DailyNews	0004	1861	04	13	Examiner	0012
1861	04	15	DailyNews	0006	1861	04	13	Examiner	0012
1861	04	15	Freeman'sJournal	0002	1861	04	13	Examiner	0012
1861	04	15	Freeman'sJournal	0003	1861	04	13	Examiner	0012
1861	04	15	GlasgowHerald	0005	1861	04	13	Examiner	0012
1861	04	15	LiverpoolMercury	0003	1861	04	13	Examiner	0012
1861	04	15	BelfastNews-Letter	0003	1861	04	13	Examiner	0012
1861	04	15	CaledonianMercury	0003	1861	04	13	Examiner	0012
1861	04	15	CaledonianMercury	0004	1861	04	13	Examiner	0012
1861	04	15	MorningChronicle	0005	1861	04	13	Examiner	0012
1861	04	15	MorningChronicle	0007	1861	04	13	Examiner	0012
1861	04	15	TheTimes	0009	1861	04	13	Examiner	0012
1861	04	15	TheTimes	0010	1861	04	13	Examiner	0012
1861	04	16	DailyNews	0007	1861	04	13	Examiner	0012
1861	04	16	CaledonianMercury	0004	1861	04	13	Examiner	0012
1861	04	16	LeedsMercury	0001	1861	04	13	Examiner	0012
1861	04	16	LeedsMercury	0002	1861	04	13	Examiner	0012
1861	04	16	MorningChronicle	0007	1861	04	13	Examiner	0012
1861	04	17	DailyNews	0007	1861	04	13	Examiner	0012
1861	04	17	GlasgowHerald	0003	1861	04	13	Examiner	0012
1861	04	17	AberdeenJournal	0006	1861	04	13	Examiner	0012
1861	04	17	AberdeenJournal	0007	1861	04	13	Examiner	0012
1861	04	17	DerbyMercury	0006	1861	04	13	Examiner	0012
1861	04	17	DerbyMercury	0007	1861	04	13	Examiner	0012
1861	04	17	DerbyMercury	0008	1861	04	13	Examiner	0012
1861	04	17	MorningChronicle	0007	1861	04	13	Examiner	0012
1861	04	18	DailyNews	0003	1861	04	13	Examiner	0012
1861	04	18	DailyNews	0008	1861	04	13	Examiner	0012
1861	04	18	MorningChronicle	0006	1861	04	13	Examiner	0012
1861	04	19	DailyNews	0007	1861	04	13	Examiner	0012
1861	04	19	CaledonianMercury	0004	1861	04	13	Examiner	0012
1861	04	19	HullPacket	0008	1861	04	13	Examiner	0012
1861	04	19	MorningChronicle	0006	1861	04	13	Examiner	0012
1861	04	19	NewcastleCourant	0003	1861	04	13	Examiner	0012
1861	04	19	NewcastleCourant	0006	1861	04	13	Examiner	0012
1861	04	19	NewcastleCourant	0007	1861	04	13	Examiner	0012
1861	04	20	GlasgowHerald	0001	1861	04	13	Examiner	0012
1861	04	20	Jackson'sOxfordJournal	0003	1861	04	13	Examiner	0012
1861	04	20	ManchesterTimes	0002	1861	04	13	Examiner	0012
1861	04	20	NorthWalesChronicle	0008	1861	04	13	Examiner	0012
1861	04	20	BristolMercury	S0001	1861	04	13	Examiner	0012
1861	04	20	IpswichJournal	0007	1861	04	13	Examiner	0012
1861	04	20	IpswichJournal	0008	1861	04	13	Examiner	0012
1861	04	20	LeedsMercury	0008	1861	04	13	Examiner	0012
1861	04	20	LeedsMercury	S0004	1861	04	13	Examiner	0012
1861	04	20	MorningChronicle	0007	1861	04	13	Examiner	0012
1861	04	21	Lloyd'sIllustratedNewspaper	0002	1861	04	13	Examiner	0012
1861	04	21	TheEra	0013	1861	04	13	Examiner	0012
1861	04	22	DailyNews	0007	1861	04	13	Examiner	0012
1861	04	22	CaledonianMercury	0004	1861	04	13	Examiner	0012
1861	04	22	MorningChronicle	0007	1861	04	13	Examiner	0012
1861	04	23	DailyNews	0007	1861	04	13	Examiner	0012
1861	04	23	MorningChronicle	0007	1861	04	13	Examiner	0012
1861	04	24	BirminghamDailyPost	0003	1861	04	13	Examiner	0012
1861	04	24	DailyNews	0007	1861	04	13	Examiner	0012
1861	04	24	GlasgowHerald	0005	1861	04	13	Examiner	0012
1861	04	24	AberdeenJournal	0007	1861	04	13	Examiner	0012
1861	04	24	CaledonianMercury	0004	1861	04	13	Examiner	0012
1861	04	24	DerbyMercury	0007	1861	04	13	Examiner	0012
1861	04	24	MorningChronicle	0006	1861	04	13	Examiner	0012
1861	04	24	TheTimes	0012	1861	04	13	Examiner	0012
1861	04	25	DailyNews	0006	1861	04	13	Examiner	0012
1861	04	25	DailyNews	0007	1861	04	13	Examiner	0012
1861	04	25	LeedsMercury	0004	1861	04	13	Examiner	0012
1861	04	25	MorningChronicle	0006	1861	04	13	Examiner	0012
1861	04	25	MorningChronicle	0007	1861	04	13	Examiner	0012
1861	04	26	GlasgowHerald	0005	1861	04	13	Examiner	0012
1861	04	26	HullPacket	0008	1861	04	13	Examiner	0012
1861	04	26	NewcastleCourant	0005	1861	04	13	Examiner	0012
1861	04	26	NewcastleCourant	0007	1861	04	13	Examiner	0012
1861	04	26	TheTimes	0012	1861	04	13	Examiner	0012
1861	04	27	DailyNews	0007	1861	04	13	Examiner	0012
1861	04	27	GlasgowHerald	0003	1861	04	13	Examiner	0012
1861	04	27	BristolMercury	S0003	1861	04	13	Examiner	0012
1861	04	27	CaledonianMercury	0004	1861	04	13	Examiner	0012
1861	04	27	LeedsMercury	0008	1861	04	13	Examiner	0012
1861	04	27	MorningChronicle	0007	1861	04	13	Examiner	0012
1861	04	27	TheTimes	0010	1861	04	13	Examiner	0012
1861	04	29	DailyNews	0002	1861	04	13	Examiner	0012
1861	04	29	DailyNews	0007	1861	04	13	Examiner	0012
1861	04	29	CaledonianMercury	0004	1861	04	13	Examiner	0012
1861	04	29	MorningChronicle	0007	1861	04	13	Examiner	0012
1861	04	29	TheTimes	0010	1861	04	13	Examiner	0012
1861	04	30	CaledonianMercury	0004	1861	04	13	Examiner	0012
1861	04	30	LeedsMercury	0004	1861	04	13	Examiner	0012
1861	04	30	MorningChronicle	0007	1861	04	13	Examiner	0012
1861	05	01	AberdeenJournal	0007	1861	04	13	Examiner	0012
1861	05	01	DerbyMercury	0007	1861	04	13	Examiner	0012
1861	05	01	MorningChronicle	0007	1861	04	13	Examiner	0012
1861	05	02	Freeman'sJournal	0002	1861	04	13	Examiner	0012
1861	05	02	CaledonianMercury	0004	1861	04	13	Examiner	0012
1861	05	03	CaledonianMercury	0004	1861	04	13	Examiner	0012
1861	05	03	MorningChronicle	0006	1861	04	13	Examiner	0012
1861	05	03	NewcastleCourant	0007	1861	04	13	Examiner	0012
1861	05	04	Freeman'sJournal	0002	1861	04	13	Examiner	0012
1861	05	04	Jackson'sOxfordJournal	S0001	1861	04	13	Examiner	0012
1861	05	04	ManchesterTimes	0007	1861	04	13	Examiner	0012
1861	05	04	BristolMercury	0007	1861	04	13	Examiner	0012
1861	05	04	BristolMercury	S0003	1861	04	13	Examiner	0012
1861	05	04	IpswichJournal	S0001	1861	04	13	Examiner	0012
1861	05	04	LeedsMercury	0008	1861	04	13	Examiner	0012
1861	05	04	MorningChronicle	0006	1861	04	13	Examiner	0012
1861	05	04	TheTimes	0012	1861	04	13	Examiner	0012
1861	04	13	LeedsMercury	0003	1861	04	13	Examiner	0013
1861	04	13	PrestonChronicle	0008	1861	04	13	Examiner	0013
1861	04	14	TheEra	0002	1861	04	13	Examiner	0013
1861	04	14	TheEra	0008	1861	04	13	Examiner	0013
1861	04	15	CaledonianMercury	0003	1861	04	13	Examiner	0013
1861	04	15	TheTimes	0001	1861	04	13	Examiner	0013
1861	04	16	MorningChronicle	0001	1861	04	13	Examiner	0013
1861	04	17	DailyNews	0008	1861	04	13	Examiner	0013
1861	04	17	DerbyMercury	0008	1861	04	13	Examiner	0013
1861	04	17	MorningChronicle	0004	1861	04	13	Examiner	0013
1861	04	17	MorningChronicle	0008	1861	04	13	Examiner	0013
1861	04	18	DailyNews	0001	1861	04	13	Examiner	0013
1861	04	18	MorningChronicle	0001	1861	04	13	Examiner	0013
1861	04	18	MorningChronicle	0008	1861	04	13	Examiner	0013
1861	04	18	TheTimes	0001	1861	04	13	Examiner	0013
1861	04	20	GlasgowHerald	0001	1861	04	13	Examiner	0013
1861	04	20	Jackson'sOxfordJournal	0002	1861	04	13	Examiner	0013
1861	04	20	NorthWalesChronicle	0007	1861	04	13	Examiner	0013
1861	04	20	BristolMercury	0003	1861	04	13	Examiner	0013
1861	04	20	BristolMercury	S0003	1861	04	13	Examiner	0013
1861	04	20	CaledonianMercury	0003	1861	04	13	Examiner	0013
1861	04	20	IpswichJournal	0002	1861	04	13	Examiner	0013
1861	04	20	MorningChronicle	0001	1861	04	13	Examiner	0013
1861	04	21	TheEra	0002	1861	04	13	Examiner	0013
1861	04	22	MorningChronicle	0001	1861	04	13	Examiner	0013
1861	04	24	DerbyMercury	0008	1861	04	13	Examiner	0013
1861	04	25	DailyNews	0001	1861	04	13	Examiner	0013
1861	04	25	DailyNews	0008	1861	04	13	Examiner	0013
1861	04	25	MorningChronicle	0008	1861	04	13	Examiner	0013
1861	04	26	MorningChronicle	0008	1861	04	13	Examiner	0013
1861	04	26	NewcastleCourant	0005	1861	04	13	Examiner	0013
1861	04	27	NorthWalesChronicle	0007	1861	04	13	Examiner	0013
1861	04	27	BristolMercury	0003	1861	04	13	Examiner	0013
1861	04	27	CaledonianMercury	0001	1861	04	13	Examiner	0013
1861	04	27	IpswichJournal	S0002	1861	04	13	Examiner	0013
1861	04	27	LeedsMercury	0003	1861	04	13	Examiner	0013
1861	04	27	MorningChronicle	0008	1861	04	13	Examiner	0013
1861	04	27	PrestonChronicle	0004	1861	04	13	Examiner	0013
1861	04	28	TheEra	0002	1861	04	13	Examiner	0013
1861	04	29	MorningChronicle	0008	1861	04	13	Examiner	0013
1861	05	01	DerbyMercury	0007	1861	04	13	Examiner	0013
1861	05	04	Jackson'sOxfordJournal	0002	1861	04	13	Examiner	0013
1861	05	04	NorthWalesChronicle	0007	1861	04	13	Examiner	0013
1861	05	04	BristolMercury	0003	1861	04	13	Examiner	0013
1861	05	04	CaledonianMercury	0001	1861	04	13	Examiner	0013
1861	05	04	MorningChronicle	0008	1861	04	13	Examiner	0013
1861	04	13	IpswichJournal	0002	1861	04	13	Examiner	0014
1861	04	14	TheEra	0002	1861	04	13	Examiner	0014
1861	04	14	TheEra	0016	1861	04	13	Examiner	0014
1861	04	15	TheTimes	0004	1861	04	13	Examiner	0014
1861	04	15	TheTimes	0014	1861	04	13	Examiner	0014
1861	04	16	GlasgowHerald	0001	1861	04	13	Examiner	0014
1861	04	17	DailyNews	0008	1861	04	13	Examiner	0014
1861	04	17	CaledonianMercury	0001	1861	04	13	Examiner	0014
1861	04	17	TheTimes	0004	1861	04	13	Examiner	0014
1861	04	18	DailyNews	0001	1861	04	13	Examiner	0014
1861	04	18	DailyNews	0008	1861	04	13	Examiner	0014
1861	04	20	DailyNews	0001	1861	04	13	Examiner	0014
1861	04	20	IpswichJournal	0005	1861	04	13	Examiner	0014
1861	04	21	Reynold'sNewspaper	0013	1861	04	13	Examiner	0014
1861	04	21	TheEra	0002	1861	04	13	Examiner	0014
1861	04	22	DailyNews	0007	1861	04	13	Examiner	0014
1861	04	22	Freeman'sJournal	0002	1861	04	13	Examiner	0014
1861	04	23	DailyNews	0008	1861	04	13	Examiner	0014
1861	04	23	GlasgowHerald	0001	1861	04	13	Examiner	0014
1861	04	23	MorningChronicle	0001	1861	04	13	Examiner	0014
1861	04	23	TheTimes	0004	1861	04	13	Examiner	0014
1861	04	24	DailyNews	0008	1861	04	13	Examiner	0014
1861	04	24	CaledonianMercury	0001	1861	04	13	Examiner	0014
1861	04	24	DerbyMercury	0008	1861	04	13	Examiner	0014
1861	04	24	TheTimes	0004	1861	04	13	Examiner	0014
1861	04	25	DailyNews	0001	1861	04	13	Examiner	0014
1861	04	25	DailyNews	0008	1861	04	13	Examiner	0014
1861	04	25	MorningChronicle	0001	1861	04	13	Examiner	0014
1861	04	26	DailyNews	0001	1861	04	13	Examiner	0014
1861	04	26	MorningChronicle	0001	1861	04	13	Examiner	0014
1861	04	26	TheTimes	0004	1861	04	13	Examiner	0014
1861	04	27	DailyNews	0001	1861	04	13	Examiner	0014
1861	04	27	DailyNews	0008	1861	04	13	Examiner	0014
1861	04	28	TheEra	0002	1861	04	13	Examiner	0014
1861	04	28	TheEra	0016	1861	04	13	Examiner	0014
1861	04	29	DailyNews	0001	1861	04	13	Examiner	0014
1861	04	29	DailyNews	0004	1861	04	13	Examiner	0014
1861	04	29	Freeman'sJournal	0001	1861	04	13	Examiner	0014
1861	04	30	GlasgowHerald	0001	1861	04	13	Examiner	0014
1861	05	01	CaledonianMercury	0001	1861	04	13	Examiner	0014
1861	05	02	TheTimes	0014	1861	04	13	Examiner	0014
1861	05	04	DailyNews	0001	1861	04	13	Examiner	0014
1861	05	04	IpswichJournal	0002	1861	04	13	Examiner	0014
1861	04	15	DailyNews	0008	1861	04	13	Examiner	0015
1861	04	16	DailyNews	0008	1861	04	13	Examiner	0015
1861	04	27	DailyNews	0008	1861	04	13	Examiner	0015
1861	04	16	BelfastNews-Letter	0001	1861	04	13	Freeman'sJournal	0001
1861	04	19	BelfastNews-Letter	0002	1861	04	13	Freeman'sJournal	0001
1861	04	23	BelfastNews-Letter	0001	1861	04	13	Freeman'sJournal	0001
1861	04	13	NorthWalesChronicle	0007	1861	04	13	Freeman'sJournal	0002
1861	04	13	BelfastNews-Letter	0001	1861	04	13	Freeman'sJournal	0002
1861	04	13	BelfastNews-Letter	0003	1861	04	13	Freeman'sJournal	0002
1861	04	13	BristolMercury	0003	1861	04	13	Freeman'sJournal	0002
1861	04	13	BristolMercury	0005	1861	04	13	Freeman'sJournal	0002
1861	04	13	BristolMercury	0008	1861	04	13	Freeman'sJournal	0002
1861	04	13	Examiner	0012	1861	04	13	Freeman'sJournal	0002
1861	04	13	LeedsMercury	0008	1861	04	13	Freeman'sJournal	0002
1861	04	13	PrestonChronicle	0008	1861	04	13	Freeman'sJournal	0002
1861	04	15	DailyNews	0006	1861	04	13	Freeman'sJournal	0002
1861	04	15	CaledonianMercury	0003	1861	04	13	Freeman'sJournal	0002
1861	04	16	CaledonianMercury	0004	1861	04	13	Freeman'sJournal	0002
1861	04	17	CaledonianMercury	0001	1861	04	13	Freeman'sJournal	0002
1861	04	17	DerbyMercury	0003	1861	04	13	Freeman'sJournal	0002
1861	04	17	DerbyMercury	0007	1861	04	13	Freeman'sJournal	0002
1861	04	20	Jackson'sOxfordJournal	0002	1861	04	13	Freeman'sJournal	0002
1861	04	20	NorthWalesChronicle	0007	1861	04	13	Freeman'sJournal	0002
1861	04	20	BristolMercury	0003	1861	04	13	Freeman'sJournal	0002
1861	04	20	CaledonianMercury	0003	1861	04	13	Freeman'sJournal	0002
1861	04	20	MorningChronicle	0007	1861	04	13	Freeman'sJournal	0002
1861	04	22	CaledonianMercury	0004	1861	04	13	Freeman'sJournal	0002
1861	04	24	CaledonianMercury	0001	1861	04	13	Freeman'sJournal	0002
1861	04	24	CaledonianMercury	0004	1861	04	13	Freeman'sJournal	0002
1861	04	24	DerbyMercury	0007	1861	04	13	Freeman'sJournal	0002
1861	04	25	LeedsMercury	0004	1861	04	13	Freeman'sJournal	0002
1861	04	26	NewcastleCourant	0005	1861	04	13	Freeman'sJournal	0002
1861	04	27	NorthWalesChronicle	0007	1861	04	13	Freeman'sJournal	0002
1861	04	27	BristolMercury	S0003	1861	04	13	Freeman'sJournal	0002
1861	04	27	CaledonianMercury	0001	1861	04	13	Freeman'sJournal	0002
1861	04	27	Examiner	0013	1861	04	13	Freeman'sJournal	0002
1861	04	30	CaledonianMercury	0004	1861	04	13	Freeman'sJournal	0002
1861	05	01	CaledonianMercury	0001	1861	04	13	Freeman'sJournal	0002
1861	05	01	DerbyMercury	0007	1861	04	13	Freeman'sJournal	0002
1861	05	02	CaledonianMercury	0004	1861	04	13	Freeman'sJournal	0002
1861	05	03	CaledonianMercury	0004	1861	04	13	Freeman'sJournal	0002
1861	05	04	Jackson'sOxfordJournal	0002	1861	04	13	Freeman'sJournal	0002
1861	05	04	NorthWalesChronicle	0007	1861	04	13	Freeman'sJournal	0002
1861	05	04	BelfastNews-Letter	0002	1861	04	13	Freeman'sJournal	0002
1861	05	04	BristolMercury	0003	1861	04	13	Freeman'sJournal	0002
1861	05	04	BristolMercury	S0003	1861	04	13	Freeman'sJournal	0002
1861	05	04	Examiner	0014	1861	04	13	Freeman'sJournal	0002
1861	04	13	GlasgowHerald	0003	1861	04	13	Freeman'sJournal	0003
1861	04	13	LiverpoolMercury	0003	1861	04	13	Freeman'sJournal	0003
1861	04	13	LiverpoolMercury	0004	1861	04	13	Freeman'sJournal	0003
1861	04	13	ManchesterTimes	0005	1861	04	13	Freeman'sJournal	0003
1861	04	13	BelfastNews-Letter	0003	1861	04	13	Freeman'sJournal	0003
1861	04	13	BristolMercury	0008	1861	04	13	Freeman'sJournal	0003
1861	04	13	CaledonianMercury	0003	1861	04	13	Freeman'sJournal	0003
1861	04	13	Examiner	0008	1861	04	13	Freeman'sJournal	0003
1861	04	13	Examiner	0012	1861	04	13	Freeman'sJournal	0003
1861	04	13	LeedsMercury	0004	1861	04	13	Freeman'sJournal	0003
1861	04	13	LeedsMercury	0005	1861	04	13	Freeman'sJournal	0003
1861	04	13	MorningChronicle	0005	1861	04	13	Freeman'sJournal	0003
1861	04	13	MorningChronicle	0006	1861	04	13	Freeman'sJournal	0003
1861	04	13	PrestonChronicle	0005	1861	04	13	Freeman'sJournal	0003
1861	04	13	TheTimes	0006	1861	04	13	Freeman'sJournal	0003
1861	04	13	TheTimes	0009	1861	04	13	Freeman'sJournal	0003
1861	04	14	Lloyd'sIllustratedNewspaper	0012	1861	04	13	Freeman'sJournal	0003
1861	04	15	BelfastNews-Letter	0004	1861	04	13	Freeman'sJournal	0003
1861	04	15	CaledonianMercury	0003	1861	04	13	Freeman'sJournal	0003
1861	04	15	CaledonianMercury	0004	1861	04	13	Freeman'sJournal	0003
1861	04	15	MorningChronicle	0005	1861	04	13	Freeman'sJournal	0003
1861	04	15	TheTimes	0009	1861	04	13	Freeman'sJournal	0003
1861	04	16	GlasgowHerald	0004	1861	04	13	Freeman'sJournal	0003
1861	04	19	HullPacket	0003	1861	04	13	Freeman'sJournal	0003
1861	04	19	MorningChronicle	0003	1861	04	13	Freeman'sJournal	0003
1861	04	19	MorningChronicle	0005	1861	04	13	Freeman'sJournal	0003
1861	04	19	NewcastleCourant	0006	1861	04	13	Freeman'sJournal	0003
1861	04	20	DailyNews	0002	1861	04	13	Freeman'sJournal	0003
1861	04	20	DailyNews	0004	1861	04	13	Freeman'sJournal	0003
1861	04	20	Jackson'sOxfordJournal	0003	1861	04	13	Freeman'sJournal	0003
1861	04	20	ManchesterTimes	0005	1861	04	13	Freeman'sJournal	0003
1861	04	20	Examiner	0010	1861	04	13	Freeman'sJournal	0003
1861	04	20	MorningChronicle	0002	1861	04	13	Freeman'sJournal	0003
1861	04	21	Reynold'sNewspaper	0001	1861	04	13	Freeman'sJournal	0003
1861	04	21	TheEra	0005	1861	04	13	Freeman'sJournal	0003
1861	04	23	BelfastNews-Letter	0004	1861	04	13	Freeman'sJournal	0003
1861	04	13	Jackson'sOxfordJournal	0007	1861	04	13	Freeman'sJournal	0004
1861	04	13	LiverpoolMercury	0004	1861	04	13	Freeman'sJournal	0004
1861	04	13	BelfastNews-Letter	0003	1861	04	13	Freeman'sJournal	0004
1861	04	13	Examiner	0002	1861	04	13	Freeman'sJournal	0004
1861	04	13	IpswichJournal	0008	1861	04	13	Freeman'sJournal	0004
1861	04	13	PrestonChronicle	0002	1861	04	13	Freeman'sJournal	0004
1861	04	13	PrestonChronicle	0005	1861	04	13	Freeman'sJournal	0004
1861	04	14	Lloyd'sIllustratedNewspaper	0009	1861	04	13	Freeman'sJournal	0004
1861	04	14	Reynold'sNewspaper	0006	1861	04	13	Freeman'sJournal	0004
1861	04	14	TheEra	0015	1861	04	13	Freeman'sJournal	0004
1861	04	15	CaledonianMercury	0004	1861	04	13	Freeman'sJournal	0004
1861	04	17	DerbyMercury	0006	1861	04	13	Freeman'sJournal	0004
1861	04	19	NewcastleCourant	0007	1861	04	13	Freeman'sJournal	0004
1861	04	20	Jackson'sOxfordJournal	0003	1861	04	13	Freeman'sJournal	0004
1861	04	26	NewcastleCourant	0007	1861	04	13	Freeman'sJournal	0004
1861	05	04	Jackson'sOxfordJournal	0007	1861	04	13	Freeman'sJournal	0004
1861	04	13	BristolMercury	0003	1861	04	13	GlasgowHerald	0001
1861	04	13	IpswichJournal	0002	1861	04	13	GlasgowHerald	0001
1861	04	19	CaledonianMercury	0001	1861	04	13	GlasgowHerald	0001
1861	04	19	HullPacket	0004	1861	04	13	GlasgowHerald	0001
1861	04	19	NewcastleCourant	0002	1861	04	13	GlasgowHerald	0001
1861	04	20	BristolMercury	0003	1861	04	13	GlasgowHerald	0001
1861	04	20	CaledonianMercury	0003	1861	04	13	GlasgowHerald	0001
1861	04	20	IpswichJournal	0001	1861	04	13	GlasgowHerald	0001
1861	04	26	NewcastleCourant	0005	1861	04	13	GlasgowHerald	0001
1861	04	27	BelfastNews-Letter	0001	1861	04	13	GlasgowHerald	0001
1861	04	27	CaledonianMercury	0001	1861	04	13	GlasgowHerald	0001
1861	04	29	BelfastNews-Letter	0001	1861	04	13	GlasgowHerald	0001
1861	04	29	CaledonianMercury	0001	1861	04	13	GlasgowHerald	0001
1861	05	03	HullPacket	0004	1861	04	13	GlasgowHerald	0001
1861	05	03	NewcastleCourant	0002	1861	04	13	GlasgowHerald	0001
1861	04	13	CaledonianMercury	0002	1861	04	13	GlasgowHerald	0002
1861	04	13	Examiner	0012	1861	04	13	GlasgowHerald	0002
1861	04	14	TheEra	0006	1861	04	13	GlasgowHerald	0002
1861	04	16	DailyNews	0005	1861	04	13	GlasgowHerald	0002
1861	04	18	BirminghamDailyPost	0003	1861	04	13	GlasgowHerald	0002
1861	05	01	AberdeenJournal	0009	1861	04	13	GlasgowHerald	0002
1861	04	13	LiverpoolMercury	0003	1861	04	13	GlasgowHerald	0003
1861	04	13	LiverpoolMercury	0004	1861	04	13	GlasgowHerald	0003
1861	04	13	ManchesterTimes	0005	1861	04	13	GlasgowHerald	0003
1861	04	13	ManchesterTimes	0006	1861	04	13	GlasgowHerald	0003
1861	04	13	BelfastNews-Letter	0003	1861	04	13	GlasgowHerald	0003
1861	04	13	BristolMercury	0008	1861	04	13	GlasgowHerald	0003
1861	04	13	CaledonianMercury	0003	1861	04	13	GlasgowHerald	0003
1861	04	13	CaledonianMercury	0004	1861	04	13	GlasgowHerald	0003
1861	04	13	Examiner	0012	1861	04	13	GlasgowHerald	0003
1861	04	13	MorningChronicle	0006	1861	04	13	GlasgowHerald	0003
1861	04	13	PrestonChronicle	0005	1861	04	13	GlasgowHerald	0003
1861	04	13	TheTimes	0006	1861	04	13	GlasgowHerald	0003
1861	04	13	TheTimes	0009	1861	04	13	GlasgowHerald	0003
1861	04	13	TheTimes	0011	1861	04	13	GlasgowHerald	0003
1861	04	15	DailyNews	0006	1861	04	13	GlasgowHerald	0003
1861	04	15	BelfastNews-Letter	0003	1861	04	13	GlasgowHerald	0003
1861	04	15	CaledonianMercury	0003	1861	04	13	GlasgowHerald	0003
1861	04	15	CaledonianMercury	0004	1861	04	13	GlasgowHerald	0003
1861	04	16	CaledonianMercury	0003	1861	04	13	GlasgowHerald	0003
1861	04	16	CaledonianMercury	0004	1861	04	13	GlasgowHerald	0003
1861	04	17	Baner	0013	1861	04	13	GlasgowHerald	0003
1861	04	17	AberdeenJournal	0007	1861	04	13	GlasgowHerald	0003
1861	04	18	CaledonianMercury	0004	1861	04	13	GlasgowHerald	0003
1861	04	19	DailyNews	0007	1861	04	13	GlasgowHerald	0003
1861	04	19	CaledonianMercury	0004	1861	04	13	GlasgowHerald	0003
1861	04	19	HullPacket	0007	1861	04	13	GlasgowHerald	0003
1861	04	19	HullPacket	0008	1861	04	13	GlasgowHerald	0003
1861	04	19	NewcastleCourant	0003	1861	04	13	GlasgowHerald	0003
1861	04	19	NewcastleCourant	0007	1861	04	13	GlasgowHerald	0003
1861	04	20	BristolMercury	S0002	1861	04	13	GlasgowHerald	0003
